IV_Name,IV_Value,Trial,Prob_Cop_After_Cop,Prob_Cop_After_Def
slidingWindowSize,141,4,0.06674731205673758,0.023503652482269502
slidingWindowSize,141,5,0.3130398723404255,0.07925390070921985
slidingWindowSize,141,6,0.03056930496453901,0.02487263829787234
slidingWindowSize,141,7,0.20108026950354607,0.020809432624113472
slidingWindowSize,141,8,0.02751031205673759,0.01764267375886525
slidingWindowSize,141,9,0.12759765248226954,0.016930673758865245
slidingWindowSize,141,10,0.5495585531914895,0.16794112056737587
slidingWindowSize,141,11,0.16228628368794326,0.02751071631205674
slidingWindowSize,141,12,0.2566228723404255,0.03050151773049645
slidingWindowSize,141,13,0.12319782978723404,0.02032243971631206
slidingWindowSize,141,14,0.3979524822695035,0.07872647517730495
slidingWindowSize,145,0,0.09369569655172413,0.02440518620689655
slidingWindowSize,145,1,0.0970448,0.024070124137931033
slidingWindowSize,145,2,0.3981552068965517,0.033370703448275855
slidingWindowSize,145,3,0.1397017724137931,0.022410344827586207
slidingWindowSize,145,4,0.062456572413793106,0.020506020689655173
slidingWindowSize,145,5,0.057419096551724134,0.018532441379310344
slidingWindowSize,145,6,0.11624200689655173,0.0232478
slidingWindowSize,145,7,0.9713066068965516,0.20162470344827588
slidingWindowSize,145,8,0.9635975103448277,0.2784221310344827
slidingWindowSize,145,9,0.06845246896551724,0.02407616551724138
slidingWindowSize,145,10,0.05037036551724138,0.025713317241379312
slidingWindowSize,145,11,0.051094193103448274,0.024434
slidingWindowSize,145,12,0.0540856275862069,0.021692144827586208
slidingWindowSize,145,13,0.3446726482758621,0.030858579310344827
slidingWindowSize,145,14,0.12493647586206896,0.02387203448275862
slidingWindowSize,148,0,0.06516584459459458,0.027406006756756758
slidingWindowSize,148,1,0.07465947972972974,0.025724864864864864
slidingWindowSize,148,2,0.97993725,0.17593414864864867
slidingWindowSize,148,3,0.08029243243243243,0.032044081081081074
slidingWindowSize,148,4,0.13749908783783785,0.03134885810810811
slidingWindowSize,148,5,0.14485484459459463,0.02888503378378379
slidingWindowSize,148,6,0.5171266486486487,0.1832667364864865
slidingWindowSize,148,7,0.24327580405405405,0.02770885810810811
slidingWindowSize,148,8,0.6226476959459459,0.2245085067567568
slidingWindowSize,148,9,0.09686991891891891,0.01885045945945946
slidingWindowSize,148,10,0.6051708783783785,0.15856960135135137
slidingWindowSize,148,11,0.10415072297297297,0.024577202702702704
slidingWindowSize,148,12,0.10273987837837838,0.02448241216216216
slidingWindowSize,148,13,0.19118645270270268,0.06501225000000001
slidingWindowSize,148,14,0.19995849324324325,0.033854682432432434
slidingWindowSize,146,0,0.056329863013698626,0.02846045890410959
slidingWindowSize,146,1,0.31791309589041095,0.04730880136986301
slidingWindowSize,146,2,0.7093561643835616,0.20591134931506846
slidingWindowSize,146,3,0.9646557260273974,0.3247606780821918
slidingWindowSize,146,4,0.06775263013698628,0.027888075342465755
slidingWindowSize,146,5,0.028318534246575343,0.023252109589041097
slidingWindowSize,146,6,0.03415187671232877,0.02480414383561644
slidingWindowSize,146,7,0.5221928835616438,0.1704174794520548
slidingWindowSize,146,8,0.031636219178082195,0.02332309589041096
slidingWindowSize,146,9,0.3213261095890411,0.11219308219178081
slidingWindowSize,146,10,0.23873262328767123,0.03514974657534246
slidingWindowSize,146,11,0.06106357534246576,0.03186181506849315
slidingWindowSize,146,12,0.3540920342465753,0.09562077397260274
slidingWindowSize,146,13,0.3102316849315068,0.06517379452054795
slidingWindowSize,146,14,0.03183157534246576,0.018888123287671234
slidingWindowSize,147,0,0.9714364285714285,0.1428053673469388
slidingWindowSize,147,1,0.9309580816326531,0.2718279115646258
slidingWindowSize,147,2,0.41261835374149664,0.1523121360544218
slidingWindowSize,147,3,0.04832151020408163,0.02607414285714285
slidingWindowSize,147,4,0.9716553673469389,0.2235980068027211
slidingWindowSize,147,5,0.6048226258503401,0.17891163265306123
slidingWindowSize,147,6,0.8671033537414966,0.43287157142857136
slidingWindowSize,147,7,0.023157333333333332,0.022905108843537414
slidingWindowSize,147,8,0.024536142857142857,0.020750217687074832
slidingWindowSize,147,9,0.2592888775510204,0.03621024489795918
slidingWindowSize,147,10,0.039585333333333333,0.02160574149659864
slidingWindowSize,147,11,0.06179574829931972,0.02569377551020408
slidingWindowSize,147,12,0.9237845442176872,0.4192167278911565
slidingWindowSize,147,13,0.9796870884353742,0.1168394693877551
slidingWindowSize,147,14,0.06174457823129252,0.02476394557823129
slidingWindowSize,149,0,0.030600046979865767,0.029878395973154365
slidingWindowSize,149,1,0.06548763758389262,0.019343261744966443
slidingWindowSize,149,2,0.0653483422818792,0.022445879194630872
slidingWindowSize,149,3,0.9111880201342283,0.3818772818791946
slidingWindowSize,149,4,0.25728402013422824,0.027581825503355698
slidingWindowSize,149,5,0.9747224429530199,0.19155606040268455
slidingWindowSize,149,6,0.09187577181208054,0.02760654362416107
slidingWindowSize,149,7,0.04771293959731544,0.02564589932885906
slidingWindowSize,149,8,0.08969195302013423,0.02511812080536913
slidingWindowSize,149,9,0.14107933557046978,0.02747990604026846
slidingWindowSize,149,10,0.33884997315436244,0.0461754899328859
slidingWindowSize,149,11,0.08215053691275168,0.022913436241610744
slidingWindowSize,149,12,0.02665612751677852,0.023079
slidingWindowSize,149,13,0.6646774899328859,0.1775753087248322
slidingWindowSize,149,14,0.1992473154362416,0.10670228859060402
slidingWindowSize,150,0,0.03741675333333333,0.01918803333333333
slidingWindowSize,150,1,0.03463151333333333,0.023662646666666665
slidingWindowSize,150,2,0.33121911333333337,0.08436484
slidingWindowSize,150,3,0.37373891333333337,0.12150295333333333
slidingWindowSize,150,4,0.12232412666666666,0.0205203
slidingWindowSize,150,5,0.16517039333333333,0.0260787
slidingWindowSize,150,6,0.048879059999999995,0.023297293333333333
slidingWindowSize,150,7,0.15583633333333333,0.024421286666666663
slidingWindowSize,150,8,0.5594219333333333,0.16990787333333335
slidingWindowSize,150,9,0.032552660000000004,0.02453726
slidingWindowSize,150,10,0.04703362666666667,0.017311213333333332
slidingWindowSize,150,11,0.23493909999999998,0.029518759999999998
slidingWindowSize,150,12,0.19673613333333334,0.04257102666666667
slidingWindowSize,150,13,0.9709192466666665,0.20504882666666666
slidingWindowSize,150,14,0.5039858866666667,0.33965424666666666
slidingWindowSize,151,0,0.11844213245033111,0.017372337748344374
slidingWindowSize,151,1,0.111591940397351,0.029552695364238414
slidingWindowSize,151,2,0.42495003973509937,0.09585691390728478
slidingWindowSize,151,3,0.03777176158940397,0.025370774834437084
slidingWindowSize,151,4,0.04520092052980132,0.02141580794701987
slidingWindowSize,151,5,0.09654070198675496,0.02575585430463576
slidingWindowSize,151,6,0.0683152251655629,0.030931781456953644
slidingWindowSize,151,7,0.6766678476821192,0.24241537086092713
slidingWindowSize,151,8,0.485407072847682,0.1269442847682119
slidingWindowSize,151,9,0.20928316556291388,0.02673064900662251
slidingWindowSize,151,10,0.29626520529801326,0.05141578807947019
slidingWindowSize,151,11,0.08504892052980131,0.022427649006622516
slidingWindowSize,151,12,0.23243112582781456,0.02173343046357616
slidingWindowSize,151,13,0.1215438940397351,0.02220598013245033
slidingWindowSize,151,14,0.06635893377483443,0.017830894039735097
slidingWindowSize,152,0,0.6588968157894737,0.19511855921052632
slidingWindowSize,152,1,0.048679993421052635,0.01827617105263158
slidingWindowSize,152,2,0.03916530921052632,0.02291741447368421
slidingWindowSize,152,3,0.02202759210526316,0.01735250657894737
slidingWindowSize,152,4,0.08305942105263159,0.02644435526315789
slidingWindowSize,152,5,0.37896482894736844,0.056630282894736844
slidingWindowSize,152,6,0.17170851315789473,0.031813993421052636
slidingWindowSize,152,7,0.035326197368421054,0.02093641447368421
slidingWindowSize,152,8,0.02792951315789474,0.018851730263157895
slidingWindowSize,152,9,0.125650625,0.020955657894736843
slidingWindowSize,152,10,0.03284378289473684,0.017458447368421053
slidingWindowSize,152,11,0.2858974342105263,0.03133596052631579
slidingWindowSize,152,12,0.3591707105263158,0.07595241447368421
slidingWindowSize,152,13,0.9753599342105262,0.21343450657894736
slidingWindowSize,152,14,0.035214828947368416,0.06073189473684211
slidingWindowSize,153,0,0.2637226274509804,0.035450843137254905
slidingWindowSize,153,1,0.5454604379084967,0.19158243137254907
slidingWindowSize,153,2,0.6597714705882354,0.398939568627451
slidingWindowSize,153,3,0.047677699346405235,0.019854313725490198
slidingWindowSize,153,4,0.39479159477124187,0.1216935294117647
slidingWindowSize,153,5,0.39179163398692807,0.05841664052287582
slidingWindowSize,153,6,0.04747122222222222,0.020611254901960786
slidingWindowSize,153,7,0.12572714379084965,0.030214823529411766
slidingWindowSize,153,8,0.9826795098039216,0.12327552287581701
slidingWindowSize,153,9,0.04928511111111112,0.029410418300653596
slidingWindowSize,153,10,0.03421154901960785,0.019746052287581698
slidingWindowSize,153,11,0.04283469281045752,0.024810640522875814
slidingWindowSize,153,12,0.5367497712418301,0.25369234640522875
slidingWindowSize,153,13,0.03377110457516339,0.021976274509803925
slidingWindowSize,153,14,0.027113026143790853,0.021883241830065358
slidingWindowSize,154,0,0.2576592337662338,0.03305761688311688
slidingWindowSize,154,1,0.045383402597402596,0.01407648051948052
slidingWindowSize,154,2,0.07400735064935066,0.019970214285714286
slidingWindowSize,154,3,0.2828988051948052,0.027819051948051947
slidingWindowSize,154,4,0.14710915584415585,0.031245727272727276
slidingWindowSize,154,5,0.14084164285714287,0.02656428571428571
slidingWindowSize,154,6,0.09552372077922078,0.023215272727272727
slidingWindowSize,154,7,0.3241555584415584,0.04118381818181818
slidingWindowSize,154,8,0.2295756363636364,0.034591759740259735
slidingWindowSize,154,9,0.1377789675324675,0.03288041558441558
slidingWindowSize,154,10,0.05368040909090909,0.023656019480519482
slidingWindowSize,154,11,0.09805892207792208,0.026026103896103898
slidingWindowSize,154,12,0.0453809025974026,0.028491084415584417
slidingWindowSize,154,13,0.054956961038961034,0.020344818181818183
slidingWindowSize,154,14,0.03088903896103896,0.028639746753246754
slidingWindowSize,156,0,0.08624234615384616,0.024762262820512825
slidingWindowSize,156,1,0.07400269871794872,0.02720433974358974
slidingWindowSize,156,2,0.18193885897435896,0.02626335256410256
slidingWindowSize,156,3,0.5934865384615384,0.17277442948717947
slidingWindowSize,156,4,0.03558093589743589,0.02606685897435897
slidingWindowSize,156,5,0.18031771794871795,0.02691878205128205
slidingWindowSize,156,6,0.13888607692307692,0.023056891025641024
slidingWindowSize,156,7,0.07251296794871795,0.026904352564102566
slidingWindowSize,156,8,0.0780758141025641,0.021755173076923075
slidingWindowSize,156,9,0.028991999999999997,0.02757079487179487
slidingWindowSize,156,10,0.18233090384615386,0.027509884615384613
slidingWindowSize,156,11,0.03543669230769231,0.03880766666666667
slidingWindowSize,156,12,0.050852814102564106,0.028591076923076927
slidingWindowSize,156,13,0.16682545512820512,0.033286429487179484
slidingWindowSize,156,14,0.27010101282051285,0.0620708717948718
slidingWindowSize,155,0,0.4412415225806452,0.11715391612903227
slidingWindowSize,155,1,0.8564970516129032,0.2629714709677419
slidingWindowSize,155,2,0.8820435806451613,0.325009935483871
slidingWindowSize,155,3,0.035161251612903226,0.018831612903225804
slidingWindowSize,155,4,0.04237037419354839,0.02022112903225806
slidingWindowSize,155,5,0.9742340322580646,0.2534181096774194
slidingWindowSize,155,6,0.03766672903225807,0.018254587096774195
slidingWindowSize,155,7,0.8404318193548389,0.3348757612903226
slidingWindowSize,155,8,0.13006291612903223,0.0314837870967742
slidingWindowSize,155,9,0.9462764903225808,0.3490466322580645
slidingWindowSize,155,10,0.3809253870967742,0.0486975806451613
slidingWindowSize,155,11,0.17492148387096773,0.03498387741935484
slidingWindowSize,155,12,0.10122479354838711,0.0293836064516129
slidingWindowSize,155,13,0.13394077419354838,0.018865948387096772
slidingWindowSize,155,14,0.16636950322580646,0.027620948387096778
slidingWindowSize,158,0,0.24238618987341767,0.08320520253164555
slidingWindowSize,158,1,0.17649380379746832,0.06140864556962026
slidingWindowSize,158,2,0.09336143670886077,0.04025769620253165
slidingWindowSize,158,3,0.0492803164556962,0.026501949367088606
slidingWindowSize,158,4,0.48867625316455693,0.15231789240506327
slidingWindowSize,158,5,0.03337082911392405,0.02387730379746836
slidingWindowSize,158,6,0.1134463101265823,0.026974253164556962
slidingWindowSize,158,7,0.18863118987341773,0.031107974683544308
slidingWindowSize,158,8,0.4513706455696203,0.06782194936708862
slidingWindowSize,158,9,0.5620978797468354,0.12706606962025316
slidingWindowSize,158,10,0.983540512658228,0.09155075316455695
slidingWindowSize,158,11,0.02738135443037975,0.025903227848101257
slidingWindowSize,158,12,0.9392862088607594,0.21694971518987344
slidingWindowSize,158,13,0.49317911392405067,0.182283082278481
slidingWindowSize,158,14,0.39146310126582284,0.16933883544303796
slidingWindowSize,157,0,0.15337096815286624,0.017563528662420384
slidingWindowSize,157,1,0.5616006687898089,0.254536949044586
slidingWindowSize,157,2,0.38412252866242036,0.06416548407643312
slidingWindowSize,157,3,0.2406468025477707,0.0374418025477707
slidingWindowSize,157,4,0.9308600828025478,0.3831104140127389
slidingWindowSize,157,5,0.1281717515923567,0.02788666242038217
slidingWindowSize,157,6,0.158147101910828,0.018678458598726116
slidingWindowSize,157,7,0.18741109554140126,0.024653853503184716
slidingWindowSize,157,8,0.6285991146496815,0.1439816433121019
slidingWindowSize,157,9,0.14318992356687898,0.02598673885350318
slidingWindowSize,157,10,0.2852855222929936,0.03185446496815287
slidingWindowSize,157,11,0.2981398216560509,0.06166079617834396
slidingWindowSize,157,12,0.2368855668789809,0.04234389808917198
slidingWindowSize,157,13,0.09735662420382167,0.019250394904458602
slidingWindowSize,157,14,0.032524522292993636,0.02519425477707006
slidingWindowSize,159,0,0.0455765534591195,0.02410201886792453
slidingWindowSize,159,1,0.19451617610062893,0.029150937106918243
slidingWindowSize,159,2,0.1242728176100629,0.025139811320754716
slidingWindowSize,159,3,0.6002554339622642,0.13933713836477987
slidingWindowSize,159,4,0.3047320628930818,0.03814724528301887
slidingWindowSize,159,5,0.9398477232704403,0.333716213836478
slidingWindowSize,159,6,0.04168243396226415,0.023364490566037732
slidingWindowSize,159,7,0.05330143396226415,0.030253150943396225
slidingWindowSize,159,8,0.9730855283018868,0.11614898742138365
slidingWindowSize,159,9,0.9464451698113208,0.323461465408805
slidingWindowSize,159,10,0.3475844779874213,0.058701257861635214
slidingWindowSize,159,11,0.04464381132075472,0.027320201257861634
slidingWindowSize,159,12,0.11423466037735851,0.026549301886792456
slidingWindowSize,159,13,0.11482803144654087,0.027092358490566043
slidingWindowSize,159,14,0.12293752830188678,0.021850396226415093
slidingWindowSize,161,0,0.1983591801242236,0.02886776397515528
slidingWindowSize,161,1,0.5226817204968944,0.13519565217391305
slidingWindowSize,161,2,0.04628791925465838,0.020595465838509314
slidingWindowSize,161,3,0.9825485838509316,0.09655160248447205
slidingWindowSize,161,4,0.26142722360248444,0.09963977639751555
slidingWindowSize,161,5,0.03215988198757764,0.0269298447204969
slidingWindowSize,161,6,0.026467024844720497,0.02340647204968944
slidingWindowSize,161,7,0.03512288819875776,0.026382136645962728
slidingWindowSize,161,8,0.614643900621118,0.21493079503105592
slidingWindowSize,161,9,0.11653507453416148,0.0201042298136646
slidingWindowSize,161,10,0.10678307453416148,0.021892236024844722
slidingWindowSize,161,11,0.5140587888198758,0.1885557888198758
slidingWindowSize,161,12,0.43704667701863353,0.08647019254658385
slidingWindowSize,161,13,0.04447044720496894,0.03349303726708074
slidingWindowSize,161,14,0.2269146086956522,0.03187672670807454
slidingWindowSize,160,0,0.018460024999999998,0.027008349999999997
slidingWindowSize,160,1,0.21289518749999997,0.0312996375
slidingWindowSize,160,2,0.20642020625000002,0.02499738125
slidingWindowSize,160,3,0.11210291874999997,0.0306643875
slidingWindowSize,160,4,0.6080290625,0.21997691250000004
slidingWindowSize,160,5,0.36998395000000006,0.05433019375
slidingWindowSize,160,6,0.37132074375,0.1515230125
slidingWindowSize,160,7,0.128233625,0.043720518750000006
slidingWindowSize,160,8,0.3949746625,0.11767206875
slidingWindowSize,160,9,0.1880550375,0.025416
slidingWindowSize,160,10,0.51298965625,0.15744793125
slidingWindowSize,160,11,0.06764490625,0.029491006250000007
slidingWindowSize,160,12,0.026193349999999997,0.024970593750000002
slidingWindowSize,160,13,0.032366462500000005,0.0238425
slidingWindowSize,160,14,0.4241646375,0.05923327500000001
slidingWindowSize,162,0,0.03662329629629629,0.019754833333333336
slidingWindowSize,162,1,0.24574551851851847,0.043667771604938274
slidingWindowSize,162,2,0.10726041358024692,0.01690925925925926
slidingWindowSize,162,3,0.13582546913580248,0.018253611111111113
slidingWindowSize,162,4,0.0328146975308642,0.02578679012345679
slidingWindowSize,162,5,0.16196662345679014,0.03751535185185185
slidingWindowSize,162,6,0.22095953086419756,0.027316746913580253
slidingWindowSize,162,7,0.036259092592592586,0.025210876543209877
slidingWindowSize,162,8,0.43290206172839507,0.13729046913580248
slidingWindowSize,162,9,0.10718918518518515,0.0319953024691358
slidingWindowSize,162,10,0.9165135061728396,0.41062459259259265
slidingWindowSize,162,11,0.11604172839506174,0.0376725
slidingWindowSize,162,12,0.04475367901234567,0.03473629629629629
slidingWindowSize,162,13,0.9798333395061728,0.13095904938271608
slidingWindowSize,162,14,0.17889046296296296,0.033059191358024695
slidingWindowSize,165,0,0.1134644121212121,0.024167230303030307
slidingWindowSize,165,1,0.02677044848484848,0.022085878787878786
slidingWindowSize,165,2,0.0401883393939394,0.020623242424242422
slidingWindowSize,165,3,0.036538321212121215,0.02269112727272727
slidingWindowSize,165,4,0.4979814121212121,0.12906671515151516
slidingWindowSize,165,5,0.17339630909090908,0.02667704848484848
slidingWindowSize,165,6,0.024737624242424247,0.023679575757575753
slidingWindowSize,165,7,0.31729597575757573,0.1111072606060606
slidingWindowSize,165,8,0.9696533212121212,0.21008424848484847
slidingWindowSize,165,9,0.060127103030303025,0.02551913939393939
slidingWindowSize,165,10,0.18237626060606063,0.0336862303030303
slidingWindowSize,165,11,0.03741195757575758,0.022056751515151518
slidingWindowSize,165,12,0.31760353333333335,0.028318369696969697
slidingWindowSize,165,13,0.06743375757575758,0.029385666666666664
slidingWindowSize,165,14,0.39229206666666666,0.042926418181818186
slidingWindowSize,163,0,0.6999529263803682,0.2165276380368098
slidingWindowSize,163,1,0.41629753374233136,0.09942328220858897
slidingWindowSize,163,2,0.2644720858895705,0.06936744785276074
slidingWindowSize,163,3,0.067892245398773,0.02349716564417178
slidingWindowSize,163,4,0.3925467975460123,0.10976666871165645
slidingWindowSize,163,5,0.2000570981595092,0.031169650306748467
slidingWindowSize,163,6,0.6373687975460122,0.20665439263803687
slidingWindowSize,163,7,0.05941262576687117,0.019205226993865034
slidingWindowSize,163,8,0.2713555889570552,0.03157866257668712
slidingWindowSize,163,9,0.4119208957055215,0.11914576073619634
slidingWindowSize,163,10,0.0649893190184049,0.021971576687116565
slidingWindowSize,163,11,0.04600463190184049,0.024114355828220857
slidingWindowSize,163,12,0.032340570552147244,0.020235865030674847
slidingWindowSize,163,13,0.45653462576687115,0.1903817975460123
slidingWindowSize,163,14,0.03414578527607362,0.026800067484662578
slidingWindowSize,164,0,0.8579990304878048,0.35896520731707315
slidingWindowSize,164,1,0.029568536585365852,0.025010768292682926
slidingWindowSize,164,2,0.6927682865853659,0.23118957317073172
slidingWindowSize,164,3,0.4272921646341464,0.1129092012195122
slidingWindowSize,164,4,0.05963228658536585,0.02046090243902439
slidingWindowSize,164,5,0.8160435304878049,0.29031007317073176
slidingWindowSize,164,6,0.426342737804878,0.08835714024390244
slidingWindowSize,164,7,0.2029338780487805,0.0378872743902439
slidingWindowSize,164,8,0.14504586585365853,0.02802092073170732
slidingWindowSize,164,9,0.20116225,0.026886103658536588
slidingWindowSize,164,10,0.3254827073170732,0.038135920731707317
slidingWindowSize,164,11,0.02785992073170732,0.024922006097560973
slidingWindowSize,164,12,0.03904226219512194,0.024326091463414634
slidingWindowSize,164,13,0.07627734756097562,0.023278164634146344
slidingWindowSize,164,14,0.03863221951219512,0.027548713414634145
slidingWindowSize,168,0,0.2518492916666667,0.029361047619047616
slidingWindowSize,168,1,0.3405464226190476,0.035227410714285715
slidingWindowSize,168,2,0.2444380297619048,0.03425800595238095
slidingWindowSize,168,3,0.9649034999999999,0.14519186904761905
slidingWindowSize,168,4,0.28941389880952384,0.040772357142857145
slidingWindowSize,168,5,0.03745646428571429,0.02064842261904762
slidingWindowSize,168,6,0.06506157738095238,0.025530714285714285
slidingWindowSize,168,7,0.25909458928571427,0.031709916666666664
slidingWindowSize,168,8,0.10704332738095237,0.02159052380952381
slidingWindowSize,168,9,0.10227046428571429,0.02449598809523809
slidingWindowSize,168,10,0.07149524404761905,0.019902047619047618
slidingWindowSize,168,11,0.2503141607142857,0.031114208333333327
slidingWindowSize,168,12,0.07950072023809525,0.023090738095238095
slidingWindowSize,168,13,0.03188718452380952,0.030477738095238096
slidingWindowSize,168,14,0.13936551190476193,0.022619839285714285
slidingWindowSize,166,0,0.8101432831325301,0.30045919277108435
slidingWindowSize,166,1,0.260523186746988,0.08349793975903613
slidingWindowSize,166,2,0.030473168674698795,0.03380453012048192
slidingWindowSize,166,3,0.2965618132530121,0.052098036144578294
slidingWindowSize,166,4,0.09309174096385542,0.02346180722891566
slidingWindowSize,166,5,0.09124836746987952,0.028832457831325303
slidingWindowSize,166,6,0.05804315060240965,0.027874710843373496
slidingWindowSize,166,7,0.4103024397590362,0.1384512048192771
slidingWindowSize,166,8,0.8402630542168674,0.3166398975903615
slidingWindowSize,166,9,0.9702964457831326,0.21140928915662655
slidingWindowSize,166,10,0.9624297228915664,0.2980464819277108
slidingWindowSize,166,11,0.049640692771084335,0.02109190361445783
slidingWindowSize,166,12,0.07624542168674699,0.01886090361445783
slidingWindowSize,166,13,0.03868026506024096,0.021534259036144577
slidingWindowSize,166,14,0.030480843373493976,0.027045048192771086
slidingWindowSize,167,0,0.44959511976047895,0.06649952095808384
slidingWindowSize,167,1,0.03607004790419161,0.0171438622754491
slidingWindowSize,167,2,0.33850199401197606,0.1268561377245509
slidingWindowSize,167,3,0.028397826347305383,0.018483988023952097
slidingWindowSize,167,4,0.12614373053892217,0.022989377245508983
slidingWindowSize,167,5,0.052946353293413184,0.02359813173652695
slidingWindowSize,167,6,0.23603023952095806,0.02580323952095808
slidingWindowSize,167,7,0.09067711976047904,0.028098149700598797
slidingWindowSize,167,8,0.47011523952095813,0.14415070658682635
slidingWindowSize,167,9,0.13621193413173652,0.0277412754491018
slidingWindowSize,167,10,0.4909934071856288,0.1967635449101796
slidingWindowSize,167,11,0.3200334910179641,0.06159979041916168
slidingWindowSize,167,12,0.0817603113772455,0.02317474251497006
slidingWindowSize,167,13,0.04040815568862276,0.026070263473053894
slidingWindowSize,167,14,0.03887760479041916,0.04159826946107784
slidingWindowSize,169,0,0.09073013017751479,0.02211326627218935
slidingWindowSize,169,1,0.09841719526627218,0.03070020118343195
slidingWindowSize,169,2,0.20306034911242604,0.027050360946745563
slidingWindowSize,169,3,0.1459442130177515,0.0300122426035503
slidingWindowSize,169,4,0.028566053254437868,0.025900384615384613
slidingWindowSize,169,5,0.05059378698224852,0.02580317159763314
slidingWindowSize,169,6,0.22008704142011834,0.04554646153846153
slidingWindowSize,169,7,0.1461477396449704,0.029265011834319527
slidingWindowSize,169,8,0.5249661597633136,0.15888294674556214
slidingWindowSize,169,9,0.09171079881656806,0.026548426035502955
slidingWindowSize,169,10,0.10303502958579881,0.0371184023668639
slidingWindowSize,169,11,0.9795721597633138,0.12743676923076924
slidingWindowSize,169,12,0.22635468047337276,0.02174680473372781
slidingWindowSize,169,13,0.21464973372781068,0.017313076923076924
slidingWindowSize,169,14,0.03582628994082839,0.023025272189349112
slidingWindowSize,170,0,0.43330904117647057,0.06507927058823529
slidingWindowSize,170,1,0.03589917647058823,0.02375282941176471
slidingWindowSize,170,2,0.036631970588235294,0.02767971176470588
slidingWindowSize,170,3,0.11838729411764706,0.026336470588235295
slidingWindowSize,170,4,0.2842157941176471,0.03980002352941176
slidingWindowSize,170,5,0.9630262705882354,0.30025737647058826
slidingWindowSize,170,6,0.09824711176470588,0.02618945294117647
slidingWindowSize,170,7,0.07762737058823528,0.02353208823529412
slidingWindowSize,170,8,0.037064223529411765,0.02361359411764706
slidingWindowSize,170,9,0.4059184470588235,0.03317048823529412
slidingWindowSize,170,10,0.034888117647058826,0.023865911764705882
slidingWindowSize,170,11,0.39157987647058823,0.0436889294117647
slidingWindowSize,170,12,0.10648512941176472,0.02434799411764706
slidingWindowSize,170,13,0.1186095,0.021774952941176474
slidingWindowSize,170,14,0.8197211529411765,0.2845630117647059
slidingWindowSize,171,0,0.06200667251461989,0.03131966081871345
slidingWindowSize,171,1,0.02779107017543859,0.025161982456140354
slidingWindowSize,171,2,0.7391100350877193,0.26317702339181287
slidingWindowSize,171,3,0.032211748538011696,0.023246280701754385
slidingWindowSize,171,4,0.12841190643274852,0.03959542690058479
slidingWindowSize,171,5,0.028614473684210523,0.023428538011695903
slidingWindowSize,171,6,0.9122527485380117,0.33550266081871344
slidingWindowSize,171,7,0.07437083625730995,0.023761894736842103
slidingWindowSize,171,8,0.37952222807017544,0.06957177192982456
slidingWindowSize,171,9,0.2284341812865497,0.025641801169590642
slidingWindowSize,171,10,0.06830671929824561,0.034321017543859654
slidingWindowSize,171,11,0.033717163742690064,0.02378119298245614
slidingWindowSize,171,12,0.03665239766081871,0.017886988304093566
slidingWindowSize,171,13,0.30312087134502924,0.04549476608187135
slidingWindowSize,171,14,0.9601411988304094,0.2903528011695906
slidingWindowSize,172,0,0.13621834883720932,0.026110668604651163
slidingWindowSize,172,1,0.9779356918604653,0.21352470348837208
slidingWindowSize,172,2,0.09717516279069768,0.020871918604651162
slidingWindowSize,172,3,0.969451122093023,0.23877005813953484
slidingWindowSize,172,4,0.8667616220930231,0.3954411918604651
slidingWindowSize,172,5,0.39941622093023255,0.17396606976744186
slidingWindowSize,172,6,0.3307170290697674,0.03349544767441861
slidingWindowSize,172,7,0.07326319186046512,0.020161145348837207
slidingWindowSize,172,8,0.023090308139534884,0.018001412790697675
slidingWindowSize,172,9,0.5304286453488372,0.1338842034883721
slidingWindowSize,172,10,0.02867443604651163,0.023001238372093023
slidingWindowSize,172,11,0.30906188953488367,0.04049868604651163
slidingWindowSize,172,12,0.4068244418604651,0.13726179069767444
slidingWindowSize,172,13,0.18899030813953488,0.034351331395348836
slidingWindowSize,172,14,0.9726965755813953,0.24157547093023257
slidingWindowSize,173,0,0.9725044277456648,0.2317419595375723
slidingWindowSize,173,1,0.24742403468208096,0.048933208092485546
slidingWindowSize,173,2,0.2088159710982659,0.03202181502890173
slidingWindowSize,173,3,0.3498834797687861,0.08742991907514452
slidingWindowSize,173,4,0.05190476300578035,0.019135023121387283
slidingWindowSize,173,5,0.025144098265895955,0.028086838150289017
slidingWindowSize,173,6,0.0718007225433526,0.027712635838150288
slidingWindowSize,173,7,0.0353052485549133,0.020530768786127165
slidingWindowSize,173,8,0.7279660231213874,0.2028422832369942
slidingWindowSize,173,9,0.03456278612716763,0.024014242774566468
slidingWindowSize,173,10,0.07660009826589595,0.020020040462427745
slidingWindowSize,173,11,0.45418568208092486,0.0812140867052023
slidingWindowSize,173,12,0.3391617976878613,0.03456260693641618
slidingWindowSize,173,13,0.1133882543352601,0.028288624277456646
slidingWindowSize,173,14,0.25049211560693646,0.0650743063583815
slidingWindowSize,175,0,0.2593128628571429,0.05048826285714286
slidingWindowSize,175,1,0.08808961142857143,0.02551396
slidingWindowSize,175,2,0.05393402857142858,0.019565274285714286
slidingWindowSize,175,3,0.06617819428571428,0.023399422857142856
slidingWindowSize,175,4,0.47890901142857145,0.11210025714285714
slidingWindowSize,175,5,0.029211502857142857,0.025138742857142852
slidingWindowSize,175,6,0.033826942857142855,0.024568982857142853
