IV_Name,IV_Value,Trial,Prob_Cop_After_Cop,Prob_Cop_After_Def
miscommunicationRate,0.121,2,0.09370374999999999,0.03880349999999999
miscommunicationRate,0.121,3,0.03783715,0.06580699999999999
miscommunicationRate,0.121,4,0.052449199999999994,0.12000395000000001
miscommunicationRate,0.121,5,0.1859481,0.0921249
miscommunicationRate,0.121,6,0.07400835,0.1937361
miscommunicationRate,0.121,7,0.023475799999999998,0.016391549999999998
miscommunicationRate,0.121,8,0.2294623,0.05548945000000001
miscommunicationRate,0.121,9,0.18477055,0.04679025
miscommunicationRate,0.121,10,0.9840462000000001,0.0873714
miscommunicationRate,0.121,11,0.32695065,0.10480415000000001
miscommunicationRate,0.121,12,0.2633552,0.0761433
miscommunicationRate,0.121,13,0.3667,0.15631275
miscommunicationRate,0.121,14,0.24920690000000004,0.08357385
miscommunicationRate,0.122,0,0.08701590000000001,0.020858500000000006
miscommunicationRate,0.122,1,0.4780902499999999,0.027299999999999998
miscommunicationRate,0.122,2,0.11527610000000002,0.15190954999999998
miscommunicationRate,0.122,3,0.17136539999999997,0.03603125
miscommunicationRate,0.122,4,0.11490710000000001,0.0803426
miscommunicationRate,0.122,5,0.48100675,0.07767720000000002
miscommunicationRate,0.122,6,0.08026605,0.06025805000000002
miscommunicationRate,0.122,7,0.38650700000000004,0.08015915
miscommunicationRate,0.122,8,0.029328200000000006,0.1037469
miscommunicationRate,0.122,9,0.37380915000000003,0.07084565000000001
miscommunicationRate,0.122,10,0.1462574,0.06118250000000001
miscommunicationRate,0.122,11,0.06580480000000001,0.013828500000000002
miscommunicationRate,0.122,12,0.38765045,0.11103484999999999
miscommunicationRate,0.122,13,0.05470210000000001,0.10954614999999998
miscommunicationRate,0.122,14,0.22128625,0.13249799999999995
miscommunicationRate,0.123,0,0.27540024999999996,0.19188535
miscommunicationRate,0.123,1,0.28836769999999995,0.039978599999999996
miscommunicationRate,0.123,2,0.31931585,0.197011
miscommunicationRate,0.123,3,0.36030825,0.13529704999999997
miscommunicationRate,0.123,4,0.029123,0.0711867
miscommunicationRate,0.123,5,0.10573315000000001,0.04646065
miscommunicationRate,0.123,6,0.35525995,0.07244885
miscommunicationRate,0.123,7,0.24711080000000002,0.11083515
miscommunicationRate,0.123,8,0.17591584999999998,0.04241225
miscommunicationRate,0.123,9,0.11739464999999998,0.03145315
miscommunicationRate,0.123,10,0.18215679999999995,0.08158635
miscommunicationRate,0.123,11,0.2967707,0.05455695000000001
miscommunicationRate,0.123,12,0.545074,0.14091150000000002
miscommunicationRate,0.123,13,0.148579,0.04069964999999999
miscommunicationRate,0.123,14,0.0392231,0.0455215
miscommunicationRate,0.124,0,0.12892675000000003,0.06284210000000001
miscommunicationRate,0.124,1,0.16324639999999999,0.07098194999999999
miscommunicationRate,0.124,2,0.1684826,0.040933550000000006
miscommunicationRate,0.124,3,0.12487890000000001,0.09345045
miscommunicationRate,0.124,4,0.0389658,0.028621800000000003
miscommunicationRate,0.124,5,0.07738764999999999,0.02444535
miscommunicationRate,0.124,6,0.4218984,0.030561449999999997
miscommunicationRate,0.124,7,0.4852277,0.029280599999999997
miscommunicationRate,0.124,8,0.10663464999999998,0.20774035
miscommunicationRate,0.124,9,0.18121474999999998,0.17517495
miscommunicationRate,0.124,10,0.3367108,0.03155215
miscommunicationRate,0.124,11,0.10320315,0.10779525000000001
miscommunicationRate,0.124,12,0.2605341,0.0414599
miscommunicationRate,0.124,13,0.03759710000000001,0.2616876
miscommunicationRate,0.124,14,0.0191678,0.14248770000000002
miscommunicationRate,0.125,0,0.10753960000000003,0.11129134999999998
miscommunicationRate,0.125,1,0.033821699999999996,0.029896150000000003
miscommunicationRate,0.125,2,0.37310620000000005,0.03852559999999999
miscommunicationRate,0.125,3,0.12973410000000002,0.032029600000000005
miscommunicationRate,0.125,4,0.12477544999999998,0.0723344
miscommunicationRate,0.125,5,0.039496050000000005,0.06873655
miscommunicationRate,0.125,6,0.11241815,0.0336834
miscommunicationRate,0.125,7,0.19401690000000002,0.14203875
miscommunicationRate,0.125,8,0.037045299999999996,0.10957365
miscommunicationRate,0.125,9,0.26006094999999996,0.0260362
miscommunicationRate,0.125,10,0.032082650000000004,0.025055150000000005
miscommunicationRate,0.125,11,0.12109705,0.0336808
miscommunicationRate,0.125,12,0.03301720000000001,0.17471874999999998
miscommunicationRate,0.125,13,0.20542895,0.07762165000000001
miscommunicationRate,0.125,14,0.0403381,0.0223803
miscommunicationRate,0.126,0,0.19762459999999998,0.0168864
miscommunicationRate,0.126,1,0.32491309999999995,0.12097349999999998
miscommunicationRate,0.126,2,0.19195670000000004,0.12452525
miscommunicationRate,0.126,3,0.06902485,0.22797549999999997
miscommunicationRate,0.126,4,0.3175811,0.048254649999999996
miscommunicationRate,0.126,5,0.27875084999999994,0.03656715
miscommunicationRate,0.126,6,0.1629881,0.0349164
miscommunicationRate,0.126,7,0.0774789,0.11934245000000002
miscommunicationRate,0.126,8,0.21133639999999998,0.09948485
miscommunicationRate,0.126,9,0.061015999999999994,0.0951303
miscommunicationRate,0.126,10,0.086961,0.12894999999999998
miscommunicationRate,0.126,11,0.08145495000000001,0.052727800000000005
miscommunicationRate,0.126,12,0.32549335,0.0406988
miscommunicationRate,0.126,13,0.9100327500000001,0.0867288
miscommunicationRate,0.126,14,0.15495745,0.1535345
miscommunicationRate,0.127,0,0.11924109999999999,0.033545000000000005
miscommunicationRate,0.127,1,0.030777249999999996,0.049663700000000005
miscommunicationRate,0.127,2,0.32309,0.035244950000000004
miscommunicationRate,0.127,3,0.15184625000000002,0.0248034
miscommunicationRate,0.127,4,0.07400704999999999,0.13603685000000001
miscommunicationRate,0.127,5,0.19332694999999997,0.13790655
miscommunicationRate,0.127,6,0.2585612,0.12409334999999999
miscommunicationRate,0.127,7,0.9499088499999999,0.03478245
miscommunicationRate,0.127,8,0.14303775000000002,0.036418349999999995
miscommunicationRate,0.127,9,0.25184039999999996,0.03991770000000001
miscommunicationRate,0.127,10,0.3611459,0.1116063
miscommunicationRate,0.127,11,0.2934384499999999,0.0418197
miscommunicationRate,0.127,12,0.2229176,0.10837960000000002
miscommunicationRate,0.127,13,0.02709435,0.04422425
miscommunicationRate,0.127,14,0.14940289999999998,0.0531805
miscommunicationRate,0.128,0,0.04464685,0.05628479999999999
miscommunicationRate,0.128,1,0.23854235,0.028986799999999997
miscommunicationRate,0.128,2,0.0897721,0.18291939999999995
miscommunicationRate,0.128,3,0.22032450000000003,0.040529
miscommunicationRate,0.128,4,0.30328555,0.05833955
miscommunicationRate,0.128,5,0.15097709999999998,0.0493474
miscommunicationRate,0.128,6,0.026866099999999997,0.17260735
miscommunicationRate,0.128,7,0.03258445,0.030805000000000006
miscommunicationRate,0.128,8,0.18680175000000002,0.044500849999999995
miscommunicationRate,0.128,9,0.6581265999999999,0.06706249999999998
miscommunicationRate,0.128,10,0.4160697000000001,0.1282522
miscommunicationRate,0.128,11,0.13694005000000004,0.0515352
miscommunicationRate,0.128,12,0.14600944999999999,0.04135525
miscommunicationRate,0.128,13,0.049732000000000005,0.092299
miscommunicationRate,0.128,14,0.22867125000000002,0.10501274999999999
miscommunicationRate,0.129,0,0.47390245000000003,0.08692769999999998
miscommunicationRate,0.129,1,0.07767235,0.05754374999999999
miscommunicationRate,0.129,2,0.9776682000000001,0.06726925000000002
miscommunicationRate,0.129,3,0.026997400000000005,0.035459000000000004
miscommunicationRate,0.129,4,0.9696583499999999,0.09408979999999999
miscommunicationRate,0.129,5,0.05800085000000001,0.022477550000000002
miscommunicationRate,0.129,6,0.7314236999999999,0.15726845000000003
miscommunicationRate,0.129,7,0.06277125,0.0584391
miscommunicationRate,0.129,8,0.074393,0.018934799999999998
miscommunicationRate,0.129,9,0.061380750000000005,0.1323495
miscommunicationRate,0.129,10,0.11787465000000001,0.051344900000000006
miscommunicationRate,0.129,11,0.14273035000000003,0.12248590000000001
miscommunicationRate,0.129,12,0.0364995,0.22913569999999997
miscommunicationRate,0.129,13,0.036842099999999996,0.03634240000000001
miscommunicationRate,0.129,14,0.11905250000000003,0.08528179999999999
miscommunicationRate,0.13,0,0.13921325,0.11476095
miscommunicationRate,0.13,1,0.7675177,0.08295659999999999
miscommunicationRate,0.13,2,0.15232275,0.06912535000000002
miscommunicationRate,0.13,3,0.37619149999999996,0.13113769999999997
miscommunicationRate,0.13,4,0.15258955,0.023857700000000003
miscommunicationRate,0.13,5,0.1478856,0.13257665
miscommunicationRate,0.13,6,0.03171834999999999,0.08673115
miscommunicationRate,0.13,7,0.04305699999999999,0.05133449999999999
miscommunicationRate,0.13,8,0.0388314,0.12704895
miscommunicationRate,0.13,9,0.21404335000000002,0.051048249999999996
miscommunicationRate,0.13,10,0.0335934,0.12743655
miscommunicationRate,0.13,11,0.28658945,0.04898684999999999
miscommunicationRate,0.13,12,0.13778465,0.13533924999999997
miscommunicationRate,0.13,13,0.4986022,0.03390245
miscommunicationRate,0.13,14,0.0476353,0.0273556
miscommunicationRate,0.131,0,0.0847057,0.030479949999999995
miscommunicationRate,0.131,1,0.17387094999999997,0.2026368
miscommunicationRate,0.131,2,0.2565685999999999,0.04866775
miscommunicationRate,0.131,3,0.08472484999999999,0.0354327
miscommunicationRate,0.131,4,0.30104939999999997,0.07164575000000001
miscommunicationRate,0.131,5,0.09993275000000001,0.02286435
miscommunicationRate,0.131,6,0.045349850000000004,0.09062854999999999
miscommunicationRate,0.131,7,0.2135588,0.07043365000000001
miscommunicationRate,0.131,8,0.15316464999999999,0.14251390000000003
miscommunicationRate,0.131,9,0.21095185,0.12118150000000001
miscommunicationRate,0.131,10,0.1002904,0.0200024
miscommunicationRate,0.131,11,0.0228128,0.21527105
miscommunicationRate,0.131,12,0.0846476,0.028375049999999995
miscommunicationRate,0.131,13,0.7775822,0.13729515
miscommunicationRate,0.131,14,0.3954487,0.22419409999999998
miscommunicationRate,0.132,0,0.25205749999999993,0.03860695000000001
miscommunicationRate,0.132,1,0.026508300000000002,0.15472614999999998
miscommunicationRate,0.132,2,0.016842649999999997,0.028782099999999998
miscommunicationRate,0.132,3,0.1664212,0.05364800000000001
miscommunicationRate,0.132,4,0.0253523,0.16386445
miscommunicationRate,0.132,5,0.11930650000000002,0.04023645
miscommunicationRate,0.132,6,0.26498150000000004,0.059252950000000006
miscommunicationRate,0.132,7,0.1207908,0.02474195
miscommunicationRate,0.132,8,0.45349030000000007,0.0361282
miscommunicationRate,0.132,9,0.12111164999999999,0.1314833
miscommunicationRate,0.132,10,0.14451699999999998,0.05294835000000001
miscommunicationRate,0.132,11,0.1788784,0.02960115
miscommunicationRate,0.132,12,0.02001485,0.05200885000000001
miscommunicationRate,0.132,13,0.3569234,0.06360914999999999
miscommunicationRate,0.132,14,0.18289135,0.03273625000000001
miscommunicationRate,0.133,0,0.2745119,0.1656277
miscommunicationRate,0.133,1,0.049920299999999994,0.047487999999999995
miscommunicationRate,0.133,2,0.19570205,0.031082349999999998
miscommunicationRate,0.133,3,0.07363259999999999,0.028287
miscommunicationRate,0.133,4,0.18143884999999998,0.052511150000000006
miscommunicationRate,0.133,5,0.12710895000000003,0.13521390000000003
miscommunicationRate,0.133,6,0.37132550000000003,0.06460945000000001
miscommunicationRate,0.133,7,0.9584850000000001,0.066626
miscommunicationRate,0.133,8,0.0378265,0.034039299999999995
miscommunicationRate,0.133,9,0.11524654999999998,0.02231655
miscommunicationRate,0.133,10,0.8372146,0.13322745
miscommunicationRate,0.133,11,0.07864935,0.06062215
miscommunicationRate,0.133,12,0.6875055,0.27888825
miscommunicationRate,0.133,13,0.07086369999999999,0.0540432
miscommunicationRate,0.133,14,0.23067849999999995,0.06401009999999999
miscommunicationRate,0.134,0,0.061561199999999996,0.18833214999999998
miscommunicationRate,0.134,1,0.16371539999999998,0.06587450000000002
miscommunicationRate,0.134,2,0.06840385,0.03912845
miscommunicationRate,0.134,3,0.08601289999999999,0.12934245000000003
miscommunicationRate,0.134,4,0.25502450000000004,0.06060420000000001
miscommunicationRate,0.134,5,0.025557600000000003,0.02461915
miscommunicationRate,0.134,6,0.15774625,0.0295481
miscommunicationRate,0.134,7,0.203368,0.13513784999999998
miscommunicationRate,0.134,8,0.038002600000000004,0.13644855
miscommunicationRate,0.134,9,0.47940200000000005,0.025088899999999997
miscommunicationRate,0.134,10,0.0790376,0.022898199999999997
miscommunicationRate,0.134,11,0.15181525,0.11015214999999998
miscommunicationRate,0.134,12,0.13924850000000003,0.07816980000000001
miscommunicationRate,0.134,13,0.1180339,0.09065199999999998
miscommunicationRate,0.134,14,0.28970799999999997,0.07042910000000001
miscommunicationRate,0.135,0,0.75141885,0.12119035
miscommunicationRate,0.135,1,0.09786914999999999,0.032849199999999995
miscommunicationRate,0.135,2,0.28530695000000006,0.024937900000000002
miscommunicationRate,0.135,3,0.14399430000000002,0.3275582
miscommunicationRate,0.135,4,0.3152994,0.07182535
miscommunicationRate,0.135,5,0.0673678,0.2201787
miscommunicationRate,0.135,6,0.0494782,0.06684215
miscommunicationRate,0.135,7,0.0483662,0.031023050000000003
miscommunicationRate,0.135,8,0.0590542,0.11310060000000002
miscommunicationRate,0.135,9,0.1022731,0.06147345
miscommunicationRate,0.135,10,0.040507699999999994,0.1257798
miscommunicationRate,0.135,11,0.08432854999999999,0.0442719
miscommunicationRate,0.135,12,0.11149195,0.10615449999999997
miscommunicationRate,0.135,13,0.6842680499999999,0.08084635
miscommunicationRate,0.135,14,0.06894360000000002,0.047081500000000005
miscommunicationRate,0.136,0,0.40145565000000005,0.07418335000000001
miscommunicationRate,0.136,1,0.0341413,0.047744100000000005
miscommunicationRate,0.136,2,0.19174375000000002,0.07250215
miscommunicationRate,0.136,3,0.26858960000000004,0.03253305
miscommunicationRate,0.136,4,0.20190334999999998,0.25892814999999997
miscommunicationRate,0.136,5,0.91072305,0.19889255
miscommunicationRate,0.136,6,0.03735290000000001,0.20156975
miscommunicationRate,0.136,7,0.10840525000000001,0.04576325
miscommunicationRate,0.136,8,0.9129383499999999,0.0313938
miscommunicationRate,0.136,9,0.27709625,0.0871091
miscommunicationRate,0.136,10,0.11221909999999999,0.1704796
miscommunicationRate,0.136,11,0.026047899999999995,0.027260249999999996
miscommunicationRate,0.136,12,0.09618165,0.05165615
miscommunicationRate,0.136,13,0.15466834999999998,0.08872905
miscommunicationRate,0.136,14,0.8203245000000001,0.11069145
miscommunicationRate,0.137,0,0.12456715000000003,0.1687825
miscommunicationRate,0.137,1,0.25515795,0.08192289999999999
miscommunicationRate,0.137,2,0.03767215,0.09625575
miscommunicationRate,0.137,3,0.39469475,0.027612349999999997
miscommunicationRate,0.137,4,0.6736658,0.07904800000000002
miscommunicationRate,0.137,5,0.3029197,0.135839
miscommunicationRate,0.137,6,0.04043014999999999,0.019641250000000002
miscommunicationRate,0.137,7,0.1853643,0.10657710000000001
miscommunicationRate,0.137,8,0.10756935000000001,0.05851345
miscommunicationRate,0.137,9,0.03753985,0.021397549999999998
miscommunicationRate,0.137,10,0.026198,0.19125635
miscommunicationRate,0.137,11,0.15122460000000001,0.06919225
miscommunicationRate,0.137,12,0.1550417,0.08827719999999999
miscommunicationRate,0.137,13,0.35627505,0.1031407
miscommunicationRate,0.137,14,0.02545355,0.017883950000000003
miscommunicationRate,0.138,0,0.023071599999999998,0.05823695000000002
miscommunicationRate,0.138,1,0.07134484999999999,0.0246797
miscommunicationRate,0.138,2,0.020408599999999995,0.066871
miscommunicationRate,0.138,3,0.0816896,0.029725099999999997
miscommunicationRate,0.138,4,0.10896839999999999,0.1176729
miscommunicationRate,0.138,5,0.1288367,0.12179025000000002
miscommunicationRate,0.138,6,0.08946015,0.01920295
miscommunicationRate,0.138,7,0.10742269999999998,0.09072315
miscommunicationRate,0.138,8,0.1531582,0.0333369
miscommunicationRate,0.138,9,0.043666899999999995,0.0526103
miscommunicationRate,0.138,10,0.10734894999999997,0.04118779999999999
miscommunicationRate,0.138,11,0.24686940000000002,0.0229477
miscommunicationRate,0.138,12,0.06828225,0.035547
miscommunicationRate,0.138,13,0.3571793,0.02148415
miscommunicationRate,0.138,14,0.1983072,0.02601965
miscommunicationRate,0.139,0,0.0774705,0.030295900000000004
miscommunicationRate,0.139,1,0.032675050000000004,0.08702460000000001
miscommunicationRate,0.139,2,0.02014155,0.03835190000000001
miscommunicationRate,0.139,3,0.025455349999999998,0.0175794
miscommunicationRate,0.139,4,0.20985655000000003,0.14269925
miscommunicationRate,0.139,5,0.13871519999999998,0.027693500000000003
miscommunicationRate,0.139,6,0.0325,0.06546830000000001
miscommunicationRate,0.139,7,0.35117595,0.029094750000000003
miscommunicationRate,0.139,8,0.020836050000000002,0.0236493
miscommunicationRate,0.139,9,0.16118495000000002,0.08037249999999999
miscommunicationRate,0.139,10,0.947101,0.0314318
miscommunicationRate,0.139,11,0.64225075,0.07666625000000002
miscommunicationRate,0.139,12,0.32257595,0.06062785
miscommunicationRate,0.139,13,0.16738874999999998,0.025128400000000006
miscommunicationRate,0.139,14,0.52121295,0.15737784999999999
miscommunicationRate,0.14,0,0.31247885000000003,0.14103300000000002
miscommunicationRate,0.14,1,0.17022275000000003,0.12779839999999998
miscommunicationRate,0.14,2,0.0820983,0.07725064999999999
miscommunicationRate,0.14,3,0.021697799999999996,0.40021644999999995
miscommunicationRate,0.14,4,0.3636075,0.039165799999999994
miscommunicationRate,0.14,5,0.12812255,0.1299255
miscommunicationRate,0.14,6,0.03584385,0.048448250000000005
miscommunicationRate,0.14,7,0.03456985,0.10655465000000001
miscommunicationRate,0.14,8,0.0410728,0.07793205
miscommunicationRate,0.14,9,0.16768144999999998,0.06156484999999999
miscommunicationRate,0.14,10,0.07417889999999999,0.058945349999999994
miscommunicationRate,0.14,11,0.03874155,0.031073649999999998
miscommunicationRate,0.14,12,0.039042499999999994,0.14141245
miscommunicationRate,0.14,13,0.14915110000000004,0.1177598
miscommunicationRate,0.14,14,0.32802515000000004,0.09359945000000001
miscommunicationRate,0.14100000000000001,0,0.15097079999999996,0.11368809999999999
miscommunicationRate,0.14100000000000001,1,0.47803259999999986,0.0922563
miscommunicationRate,0.14100000000000001,2,0.08848294999999999,0.03830870000000001
miscommunicationRate,0.14100000000000001,3,0.09704315,0.03165305
miscommunicationRate,0.14100000000000001,4,0.040403049999999996,0.08469565000000001
miscommunicationRate,0.14100000000000001,5,0.5077482,0.1822487
miscommunicationRate,0.14100000000000001,6,0.12348135,0.0830293
miscommunicationRate,0.14100000000000001,7,0.09121455000000002,0.1489644
miscommunicationRate,0.14100000000000001,8,0.08719905000000001,0.025297950000000003
miscommunicationRate,0.14100000000000001,9,0.0793881,0.060050349999999995
miscommunicationRate,0.14100000000000001,10,0.21113135,0.10100749999999999
miscommunicationRate,0.14100000000000001,11,0.16319155000000002,0.029628949999999998
miscommunicationRate,0.14100000000000001,12,0.07867535,0.029100599999999997
miscommunicationRate,0.14100000000000001,13,0.1622978,0.1065739
miscommunicationRate,0.14100000000000001,14,0.43417084999999994,0.09737835
miscommunicationRate,0.14200000000000002,0,0.40486585,0.04664225
miscommunicationRate,0.14200000000000002,1,0.29828215,0.08770164999999999
miscommunicationRate,0.14200000000000002,2,0.042793899999999996,0.06083615000000001
miscommunicationRate,0.14200000000000002,3,0.4222363499999999,0.01982725
miscommunicationRate,0.14200000000000002,4,0.02800225,0.0200284
miscommunicationRate,0.14200000000000002,5,0.05767789999999999,0.0364478
miscommunicationRate,0.14200000000000002,6,0.06786260000000001,0.024148800000000005
miscommunicationRate,0.14200000000000002,7,0.49855730000000004,0.057072899999999996
miscommunicationRate,0.14200000000000002,8,0.1480985,0.05822320000000001
miscommunicationRate,0.14200000000000002,9,0.29634440000000006,0.023016150000000003
miscommunicationRate,0.14200000000000002,10,0.10648530000000003,0.08330605
miscommunicationRate,0.14200000000000002,11,0.17828975000000002,0.09390570000000001
miscommunicationRate,0.14200000000000002,12,0.2760347,0.0471137
miscommunicationRate,0.14200000000000002,13,0.19375205,0.08022679999999999
miscommunicationRate,0.14200000000000002,14,0.28514405,0.042606950000000005
miscommunicationRate,0.14300000000000002,0,0.25893145,0.0636219
miscommunicationRate,0.14300000000000002,1,0.2697674,0.07961214999999999
miscommunicationRate,0.14300000000000002,2,0.34031925,0.07869605
miscommunicationRate,0.14300000000000002,3,0.12578004999999998,0.06381290000000002
miscommunicationRate,0.14300000000000002,4,0.8641425000000001,0.09142419999999998
miscommunicationRate,0.14300000000000002,5,0.11055665,0.0297764
miscommunicationRate,0.14300000000000002,6,0.20153815000000003,0.02624845
miscommunicationRate,0.14300000000000002,7,0.3772767,0.058081650000000005
miscommunicationRate,0.14300000000000002,8,0.21604695000000002,0.05143965000000002
miscommunicationRate,0.14300000000000002,9,0.0528761,0.028026300000000004
miscommunicationRate,0.14300000000000002,10,0.13691864999999998,0.058363399999999996
miscommunicationRate,0.14300000000000002,11,0.11889209999999999,0.1362168
miscommunicationRate,0.14300000000000002,12,0.11327315,0.0252122
miscommunicationRate,0.14300000000000002,13,0.141969,0.017360999999999998
miscommunicationRate,0.14300000000000002,14,0.2536246,0.058793899999999996
miscommunicationRate,0.14400000000000002,0,0.49726715000000005,0.16078625
miscommunicationRate,0.14400000000000002,1,0.15191935,0.016890699999999998
miscommunicationRate,0.14400000000000002,2,0.03816975000000001,0.0580483
miscommunicationRate,0.14400000000000002,3,0.7629688499999999,0.12822065
miscommunicationRate,0.14400000000000002,4,0.3418358,0.047507249999999994
miscommunicationRate,0.14400000000000002,5,0.15085035,0.04055705
miscommunicationRate,0.14400000000000002,6,0.1959378,0.092132
miscommunicationRate,0.14400000000000002,7,0.10969770000000001,0.14093540000000002
miscommunicationRate,0.14400000000000002,8,0.16479005,0.10773989999999997
miscommunicationRate,0.14400000000000002,9,0.2987704,0.03932
miscommunicationRate,0.14400000000000002,10,0.14323989999999998,0.047896549999999996
miscommunicationRate,0.14400000000000002,11,0.1958651,0.0429731
miscommunicationRate,0.14400000000000002,12,0.17179155,0.1616064
miscommunicationRate,0.14400000000000002,13,0.1396165,0.12009265
miscommunicationRate,0.14400000000000002,14,0.11159714999999999,0.18407715
miscommunicationRate,0.145,0,0.09247435,0.0122033
miscommunicationRate,0.145,1,0.21746800000000005,0.025432700000000003
miscommunicationRate,0.145,2,0.026551749999999995,0.1143206
miscommunicationRate,0.145,3,0.03424819999999999,0.019724850000000002
miscommunicationRate,0.145,4,0.28510625,0.0849278
miscommunicationRate,0.145,5,0.27059115000000006,0.06398629999999998
miscommunicationRate,0.145,6,0.1671068,0.05449424999999999
miscommunicationRate,0.145,7,0.4033052500000001,0.05866454999999998
miscommunicationRate,0.145,8,0.2533792999999999,0.09571154999999999
miscommunicationRate,0.145,9,0.044669150000000005,0.03818475
miscommunicationRate,0.145,10,0.0822735,0.13099490000000003
miscommunicationRate,0.145,11,0.073824,0.0353482
miscommunicationRate,0.145,12,0.2819245,0.0452621
miscommunicationRate,0.145,13,0.41269659999999997,0.07895674999999999
miscommunicationRate,0.145,14,0.39438855,0.036476400000000006
miscommunicationRate,0.146,0,0.069036,0.038227199999999996
miscommunicationRate,0.146,1,0.10640994999999998,0.07319889999999998
miscommunicationRate,0.146,2,0.13371375000000002,0.07244799999999998
miscommunicationRate,0.146,3,0.6006292999999998,0.03784075
miscommunicationRate,0.146,4,0.12774624999999998,0.08858515
miscommunicationRate,0.146,5,0.22761535000000005,0.11079040000000002
miscommunicationRate,0.146,6,0.8137871500000001,0.11743535000000001
miscommunicationRate,0.146,7,0.25343225,0.07962505
miscommunicationRate,0.146,8,0.04024504999999999,0.06466675
miscommunicationRate,0.146,9,0.19599085,0.08357484999999999
miscommunicationRate,0.146,10,0.035379850000000004,0.03257240000000001
miscommunicationRate,0.146,11,0.1841279,0.12647350000000002
miscommunicationRate,0.146,12,0.07477775,0.025742949999999997
miscommunicationRate,0.146,13,0.15845289999999995,0.022350349999999998
miscommunicationRate,0.146,14,0.52352035,0.16307265
miscommunicationRate,0.147,0,0.2623585999999999,0.0999976
miscommunicationRate,0.147,1,0.26058115000000004,0.0279273
miscommunicationRate,0.147,2,0.20359439999999998,0.13397489999999998
miscommunicationRate,0.147,3,0.3698519,0.04958945
miscommunicationRate,0.147,4,0.45340220000000003,0.0271812
miscommunicationRate,0.147,5,0.37146894999999996,0.22190064999999998
miscommunicationRate,0.147,6,0.1982892,0.09729999999999998
miscommunicationRate,0.147,7,0.0378832,0.10122690000000001
miscommunicationRate,0.147,8,0.071453,0.14124799999999998
miscommunicationRate,0.147,9,0.04549095,0.046798849999999996
miscommunicationRate,0.147,10,0.2697754,0.03938544999999999
miscommunicationRate,0.147,11,0.13821995,0.034482799999999994
miscommunicationRate,0.147,12,0.22424044999999998,0.0867138
miscommunicationRate,0.147,13,0.31631585,0.061920050000000004
miscommunicationRate,0.147,14,0.11498680000000001,0.16013165000000001
miscommunicationRate,0.148,0,0.1942987,0.18831845
miscommunicationRate,0.148,1,0.18064625000000004,0.12077465000000001
miscommunicationRate,0.148,2,0.24513195,0.030369900000000005
miscommunicationRate,0.148,3,0.3047654000000001,0.23607355000000005
miscommunicationRate,0.148,4,0.19914325,0.04426890000000001
miscommunicationRate,0.148,5,0.14032925000000002,0.03780905
miscommunicationRate,0.148,6,0.04264754999999999,0.23022934999999997
miscommunicationRate,0.148,7,0.0367931,0.02893825
miscommunicationRate,0.148,8,0.050754,0.05237214999999999
miscommunicationRate,0.148,9,0.0224215,0.25569270000000005
miscommunicationRate,0.148,10,0.053540300000000006,0.0348479
miscommunicationRate,0.148,11,0.4694790999999999,0.04820345
miscommunicationRate,0.148,12,0.25543119999999997,0.05013069999999999
miscommunicationRate,0.148,13,0.15269885,0.0675646
miscommunicationRate,0.148,14,0.13880755000000003,0.057190599999999994
miscommunicationRate,0.149,0,0.18838644999999998,0.0287894
miscommunicationRate,0.149,1,0.026600599999999995,0.021218549999999996
miscommunicationRate,0.149,2,0.17397100000000001,0.18159584999999998
miscommunicationRate,0.149,3,0.09026955,0.026417499999999993
miscommunicationRate,0.149,4,0.12504425,0.13338714999999998
miscommunicationRate,0.149,5,0.42133960000000004,0.11539459999999999
miscommunicationRate,0.149,6,0.05392874999999999,0.10752605
miscommunicationRate,0.149,7,0.23600735,0.1270928
miscommunicationRate,0.149,8,0.3778304,0.21542250000000002
miscommunicationRate,0.149,9,0.059912850000000004,0.22769105000000006
miscommunicationRate,0.149,10,0.3537294,0.03965665
miscommunicationRate,0.149,11,0.4155317,0.05856850000000001
miscommunicationRate,0.149,12,0.3660915,0.09738365000000002
miscommunicationRate,0.149,13,0.19822255,0.09890125
miscommunicationRate,0.149,14,0.21411175000000005,0.11014729999999999
miscommunicationRate,0.15,0,0.29220824999999995,0.1684427
miscommunicationRate,0.15,1,0.1374596,0.04179385000000001
miscommunicationRate,0.15,2,0.9717648999999999,0.019136299999999995
miscommunicationRate,0.15,3,0.03185015,0.15685244999999998
miscommunicationRate,0.15,4,0.0370558,0.14154724999999999
miscommunicationRate,0.15,5,0.3688156000000001,0.06271810000000001
miscommunicationRate,0.15,6,0.4231168500000001,0.13798654999999999
miscommunicationRate,0.15,7,0.38156435,0.06776199999999999
miscommunicationRate,0.15,8,0.26197295,0.15649065
miscommunicationRate,0.15,9,0.23779804999999996,0.09733105
miscommunicationRate,0.15,10,0.1535971,0.07295005000000002
miscommunicationRate,0.15,11,0.38889904999999997,0.09528099999999999
miscommunicationRate,0.15,12,0.8095192500000001,0.18767435
miscommunicationRate,0.15,13,0.06785654999999999,0.0235878
miscommunicationRate,0.15,14,0.0828147,0.08646970000000001
miscommunicationRate,0.151,0,0.17859345,0.09136625000000001
miscommunicationRate,0.151,1,0.052107099999999996,0.0164307
miscommunicationRate,0.151,2,0.02149205,0.14095625
miscommunicationRate,0.151,3,0.09458649999999999,0.0883571
