IV_Name,IV_Value,Trial,Prob_Cop_After_Cop,Prob_Cop_After_Def
mutationRate,0.906,14,0.19538210000000003,0.031566500000000004
mutationRate,0.904,0,0.31982285,0.11831345
mutationRate,0.904,1,0.10924720000000002,0.07391909999999999
mutationRate,0.904,2,0.07162425,0.043755
mutationRate,0.904,3,0.38993355,0.027110500000000003
mutationRate,0.904,4,0.1630182,0.14448794999999998
mutationRate,0.904,5,0.33268439999999994,0.049671999999999994
mutationRate,0.904,6,0.03307645,0.15904379999999999
mutationRate,0.904,7,0.30116775,0.07892529999999999
mutationRate,0.904,8,0.3982168,0.07875385
mutationRate,0.904,9,0.09558955,0.08041804999999999
mutationRate,0.904,10,0.2216805,0.08664345
mutationRate,0.904,11,0.0850031,0.0403989
mutationRate,0.904,12,0.8657252000000002,0.15615035
mutationRate,0.904,13,0.2755853500000001,0.13122735
mutationRate,0.904,14,0.0939611,0.15846680000000002
mutationRate,0.903,0,0.17828815,0.0578562
mutationRate,0.903,1,0.22673660000000004,0.0781067
mutationRate,0.903,2,0.14004434999999998,0.11308354999999999
mutationRate,0.903,3,0.17112175000000002,0.04377315
mutationRate,0.903,4,0.35207905,0.09415555
mutationRate,0.903,5,0.09423065,0.0396758
mutationRate,0.903,6,0.46464615,0.08613179999999998
mutationRate,0.903,7,0.10900879999999999,0.032628149999999995
mutationRate,0.903,8,0.35330930000000005,0.12036195000000001
mutationRate,0.903,9,0.7421384000000001,0.1424235
mutationRate,0.903,10,0.20304555000000005,0.11568724999999999
mutationRate,0.903,11,0.0958435,0.04032789999999999
mutationRate,0.903,12,0.40625779999999995,0.17490505
mutationRate,0.903,13,0.1701009,0.08356264999999999
mutationRate,0.903,14,0.93454885,0.09114375
mutationRate,0.905,0,0.9468507499999997,0.18420874999999998
mutationRate,0.905,1,0.129683,0.15814275000000003
mutationRate,0.905,2,0.59029235,0.26169095
mutationRate,0.905,3,0.11597055,0.028443199999999995
mutationRate,0.905,4,0.1889624,0.12095354999999999
mutationRate,0.905,5,0.22899160000000002,0.07239645
mutationRate,0.905,6,0.33195220000000003,0.05660335
mutationRate,0.905,7,0.1997751,0.10510865
mutationRate,0.905,8,0.35751594999999997,0.05801284999999999
mutationRate,0.905,9,0.41308819999999996,0.17270095
mutationRate,0.905,10,0.05271325,0.017208750000000002
mutationRate,0.905,11,0.0575793,0.0371424
mutationRate,0.905,12,0.12303909999999998,0.0640587
mutationRate,0.905,13,0.48084514999999994,0.04956005000000001
mutationRate,0.905,14,0.1329583,0.23168880000000006
mutationRate,0.907,0,0.53493285,0.15079665000000003
mutationRate,0.907,1,0.10771324999999998,0.1135732
mutationRate,0.907,2,0.07598850000000001,0.05562555
mutationRate,0.907,3,0.0793038,0.0176899
mutationRate,0.907,4,0.20202995,0.09830825000000001
mutationRate,0.907,5,0.04816295000000001,0.0285931
mutationRate,0.907,6,0.21570645000000002,0.1675221
mutationRate,0.907,7,0.36739284999999994,0.05616310000000001
mutationRate,0.907,8,0.292254,0.20706575
mutationRate,0.907,9,0.25881335,0.0949903
mutationRate,0.907,10,0.23149694999999998,0.07621729999999999
mutationRate,0.907,11,0.9651611500000001,0.053651399999999995
mutationRate,0.907,12,0.25201145,0.029579850000000008
mutationRate,0.907,13,0.7598587,0.15853095
mutationRate,0.907,14,0.28211755000000005,0.051461049999999994
mutationRate,0.908,0,0.9815784500000001,0.0852899
mutationRate,0.908,1,0.4620826,0.16711130000000002
mutationRate,0.908,2,0.2441482,0.04067375
mutationRate,0.908,3,0.7298516,0.15352315
mutationRate,0.908,4,0.12724425,0.01899505
mutationRate,0.908,5,0.26017035,0.12187029999999999
mutationRate,0.908,6,0.12842965,0.0717693
mutationRate,0.908,7,0.8656992500000001,0.15746500000000002
mutationRate,0.908,8,0.06041445000000001,0.18850295000000003
mutationRate,0.908,9,0.32227310000000003,0.14392359999999998
mutationRate,0.908,10,0.186539,0.028462150000000002
mutationRate,0.908,11,0.18939219999999998,0.16767444999999997
mutationRate,0.908,12,0.31700845,0.05055369999999999
mutationRate,0.908,13,0.10809074999999999,0.13671529999999998
mutationRate,0.908,14,0.0832753,0.0487934
mutationRate,0.909,0,0.16363480000000002,0.0484729
mutationRate,0.909,1,0.5601869500000001,0.081517
mutationRate,0.909,2,0.31520885,0.0872105
mutationRate,0.909,3,0.21298109999999998,0.03170519999999999
mutationRate,0.909,4,0.1954135,0.03644240000000001
mutationRate,0.909,5,0.47458419999999996,0.055017550000000005
mutationRate,0.909,6,0.23668195,0.192751
mutationRate,0.909,7,0.22639559999999997,0.09572705000000001
mutationRate,0.909,8,0.38569665,0.07399975
mutationRate,0.909,9,0.0350754,0.0448099
mutationRate,0.909,10,0.17886180000000002,0.0424828
mutationRate,0.909,11,0.027594800000000003,0.11676234999999999
mutationRate,0.909,12,0.33641845,0.0415094
mutationRate,0.909,13,0.09905234999999998,0.05330820000000001
mutationRate,0.909,14,0.21698825,0.05013605
mutationRate,0.91,0,0.03841885,0.28956119999999996
mutationRate,0.91,1,0.2321444,0.039184500000000004
mutationRate,0.91,2,0.9697398500000001,0.10694680000000001
mutationRate,0.91,3,0.38614785,0.05853765
mutationRate,0.91,4,0.27914574999999997,0.04696670000000001
mutationRate,0.91,5,0.11940219999999999,0.06535870000000002
mutationRate,0.91,6,0.20939039999999998,0.029591899999999997
mutationRate,0.91,7,0.052611950000000005,0.03771915
mutationRate,0.91,8,0.07523539999999998,0.02053275
mutationRate,0.91,9,0.09829960000000001,0.08617949999999999
mutationRate,0.91,10,0.0396031,0.0602997
mutationRate,0.91,11,0.2229896,0.15343184999999998
mutationRate,0.91,12,0.18540479999999998,0.11522305000000002
mutationRate,0.91,13,0.39216685,0.03309915
mutationRate,0.91,14,0.3537232,0.15755270000000002
mutationRate,0.912,0,0.66276815,0.2245955
mutationRate,0.912,1,0.21083165000000004,0.022820400000000005
mutationRate,0.912,2,0.0733584,0.11068925
mutationRate,0.912,3,0.06950339999999999,0.0465271
mutationRate,0.912,4,0.0551909,0.018916449999999998
mutationRate,0.912,5,0.12270489999999998,0.0604332
mutationRate,0.912,6,0.15239735,0.04016675
mutationRate,0.912,7,0.2096399,0.041606199999999996
mutationRate,0.912,8,0.06888090000000001,0.02429555
mutationRate,0.912,9,0.2755419,0.05344295000000001
mutationRate,0.912,10,0.14355795,0.0672171
mutationRate,0.912,11,0.16714935,0.0657671
mutationRate,0.912,12,0.06685325,0.0468991
mutationRate,0.912,13,0.26606870000000005,0.15516619999999998
mutationRate,0.912,14,0.07978320000000001,0.1313745
mutationRate,0.911,0,0.3737702,0.04330065
mutationRate,0.911,1,0.9005438,0.20262659999999996
mutationRate,0.911,2,0.20903995000000003,0.0363768
mutationRate,0.911,3,0.0197329,0.26591465
mutationRate,0.911,4,0.11192250000000001,0.016198849999999994
mutationRate,0.911,5,0.23796794999999998,0.13004539999999998
mutationRate,0.911,6,0.16906395,0.23407455000000002
mutationRate,0.911,7,0.15038995,0.07608580000000001
mutationRate,0.911,8,0.9338752000000001,0.2038118
mutationRate,0.911,9,0.74613935,0.06869030000000001
mutationRate,0.911,10,0.106301,0.0372642
mutationRate,0.911,11,0.1626415,0.03208065
mutationRate,0.911,12,0.89292105,0.09296115000000002
mutationRate,0.911,13,0.40823605,0.05376655
mutationRate,0.911,14,0.07770749999999998,0.0409137
mutationRate,0.914,0,0.12193989999999999,0.35358769999999995
mutationRate,0.914,1,0.05944205000000001,0.031121550000000005
mutationRate,0.914,2,0.048159350000000004,0.09667625
mutationRate,0.914,3,0.430518,0.1762356
mutationRate,0.914,4,0.03019075,0.10384695
mutationRate,0.914,5,0.3329808,0.1296777
mutationRate,0.914,6,0.07932345,0.04194035
mutationRate,0.914,7,0.15948210000000002,0.17713340000000002
mutationRate,0.914,8,0.6517773,0.20901969999999997
mutationRate,0.914,9,0.1072668,0.2303206
mutationRate,0.914,10,0.1522278,0.06424105
mutationRate,0.914,11,0.13307579999999997,0.161477
mutationRate,0.914,12,0.08129895,0.042922300000000004
mutationRate,0.914,13,0.3494093,0.10549659999999998
mutationRate,0.914,14,0.76891575,0.16342569999999998
mutationRate,0.913,0,0.05632109999999999,0.046098049999999995
mutationRate,0.913,1,0.36944345,0.07626534999999998
mutationRate,0.913,2,0.7937322,0.14015075
mutationRate,0.913,3,0.16690205,0.025612799999999998
mutationRate,0.913,4,0.0290037,0.11481719999999998
mutationRate,0.913,5,0.2051154,0.25642424999999996
mutationRate,0.913,6,0.10431939999999999,0.09594995000000002
mutationRate,0.913,7,0.33079084999999997,0.07948010000000001
mutationRate,0.913,8,0.161371,0.10686284999999998
mutationRate,0.913,9,0.062141000000000016,0.023819749999999997
mutationRate,0.913,10,0.37940840000000003,0.06328969999999999
mutationRate,0.913,11,0.11478665000000002,0.04377355
mutationRate,0.913,12,0.5517549500000001,0.10782565
mutationRate,0.913,13,0.057497849999999996,0.031491649999999996
mutationRate,0.913,14,0.281725,0.12175935
mutationRate,0.915,0,0.026935400000000005,0.016494599999999998
mutationRate,0.915,1,0.05566479999999999,0.09430150000000001
mutationRate,0.915,2,0.64487315,0.16081845
mutationRate,0.915,3,0.109527,0.19410034999999998
mutationRate,0.915,4,0.03962435,0.0162114
mutationRate,0.915,5,0.09199999999999998,0.022423900000000004
mutationRate,0.915,6,0.1188485,0.034204649999999996
mutationRate,0.915,7,0.28377795,0.0269255
mutationRate,0.915,8,0.45274850000000005,0.06777670000000001
mutationRate,0.915,9,0.1401161,0.024233150000000002
mutationRate,0.915,10,0.35316465,0.050602000000000015
mutationRate,0.915,11,0.38921599999999995,0.11660829999999997
mutationRate,0.915,12,0.1341134,0.04434515000000001
mutationRate,0.915,13,0.8713571499999999,0.1294979
mutationRate,0.915,14,0.2029337,0.020334700000000004
mutationRate,0.916,0,0.06436395,0.04925415
mutationRate,0.916,1,0.1352804,0.0740127
mutationRate,0.916,2,0.19753125,0.013254900000000003
mutationRate,0.916,3,0.66421325,0.20613945
mutationRate,0.916,4,0.20861269999999998,0.0908071
mutationRate,0.916,5,0.2467145,0.11038780000000001
mutationRate,0.916,6,0.11185579999999998,0.07343155000000001
mutationRate,0.916,7,0.21350015,0.0415407
mutationRate,0.916,8,0.0417495,0.1576311
mutationRate,0.916,9,0.22680960000000003,0.03201775
mutationRate,0.916,10,0.1412092,0.11621129999999999
mutationRate,0.916,11,0.13679665000000002,0.026965349999999992
mutationRate,0.916,12,0.4484162499999999,0.090532
mutationRate,0.916,13,0.043176900000000004,0.056706049999999994
mutationRate,0.916,14,0.88983235,0.1376118
mutationRate,0.918,0,0.09542534999999999,0.030291250000000002
mutationRate,0.918,1,0.4524375,0.09003839999999999
mutationRate,0.918,2,0.6915818,0.1339287
mutationRate,0.918,3,0.0734355,0.07886995
mutationRate,0.918,4,0.09094195000000001,0.107156
mutationRate,0.918,5,0.0946984,0.014196199999999997
mutationRate,0.918,6,0.16413850000000002,0.08561825
mutationRate,0.918,7,0.09211945,0.13446810000000003
mutationRate,0.918,8,0.9220347999999999,0.13136585
mutationRate,0.918,9,0.16836670000000004,0.1366648
mutationRate,0.918,10,0.5960698000000001,0.11794265000000001
mutationRate,0.918,11,0.40928795000000007,0.1428939
mutationRate,0.918,12,0.2434787,0.0418358
mutationRate,0.918,13,0.0329193,0.24288600000000002
mutationRate,0.918,14,0.33375515000000006,0.0595935
mutationRate,0.92,0,0.31152805,0.02159135
mutationRate,0.92,1,0.1820177,0.06563375
mutationRate,0.92,2,0.12105640000000002,0.028718149999999998
mutationRate,0.92,3,0.0859806,0.06703249999999998
mutationRate,0.92,4,0.12492965,0.0409426
mutationRate,0.92,5,0.21764555,0.05387165000000001
mutationRate,0.92,6,0.035933299999999994,0.1139999
mutationRate,0.92,7,0.7371468000000001,0.1296359
mutationRate,0.92,8,0.024478850000000003,0.026158599999999997
mutationRate,0.92,9,0.07003135000000002,0.10903499999999999
mutationRate,0.92,10,0.24245270000000002,0.0292291
mutationRate,0.92,11,0.23415255000000004,0.043038150000000004
mutationRate,0.92,12,0.030063249999999996,0.11224249999999998
mutationRate,0.92,13,0.0204909,0.0334975
mutationRate,0.92,14,0.26442,0.06535099999999998
mutationRate,0.917,0,0.05246635000000001,0.0593336
mutationRate,0.917,1,0.10592605000000002,0.043801799999999995
mutationRate,0.917,2,0.1195183,0.0736233
mutationRate,0.917,3,0.9727601,0.12578460000000002
mutationRate,0.917,4,0.10052920000000001,0.210289
mutationRate,0.917,5,0.03884925,0.21301740000000002
mutationRate,0.917,6,0.81755745,0.11041604999999999
mutationRate,0.917,7,0.6089647499999999,0.13646935000000002
mutationRate,0.917,8,0.05343025,0.05708004999999999
mutationRate,0.917,9,0.05625,0.014709149999999999
mutationRate,0.917,10,0.0874173,0.04794644999999999
mutationRate,0.917,11,0.26002565000000005,0.09194375
mutationRate,0.917,12,0.2797522,0.053825250000000005
mutationRate,0.917,13,0.06877740000000002,0.0170517
mutationRate,0.917,14,0.14219120000000002,0.06725685
mutationRate,0.919,0,0.10899974999999999,0.035673800000000006
mutationRate,0.919,1,0.03923155,0.0422863
mutationRate,0.919,2,0.20248460000000001,0.0465974
mutationRate,0.919,3,0.05398235,0.19467109999999996
mutationRate,0.919,4,0.585675,0.09058215
mutationRate,0.919,5,0.02194395,0.020418949999999998
mutationRate,0.919,6,0.16504354999999998,0.11718875000000002
mutationRate,0.919,7,0.12590099999999999,0.0814767
mutationRate,0.919,8,0.08138409999999999,0.05060735000000001
mutationRate,0.919,9,0.12865595,0.022174000000000003
mutationRate,0.919,10,0.0247442,0.10346355
mutationRate,0.919,11,0.06907455,0.0479108
mutationRate,0.919,12,0.19124934999999998,0.0450776
mutationRate,0.919,13,0.0503376,0.0273473
mutationRate,0.919,14,0.08768115,0.03302605
mutationRate,0.922,0,0.46183520000000006,0.1603396
mutationRate,0.922,1,0.1667696,0.0302973
mutationRate,0.922,2,0.3562248,0.12519439999999998
mutationRate,0.922,3,0.19569975,0.0627058
mutationRate,0.922,4,0.14968405,0.05393865000000001
mutationRate,0.922,5,0.1451729,0.0435551
mutationRate,0.922,6,0.31680794999999995,0.10357235000000001
mutationRate,0.922,7,0.17888370000000003,0.1566115
mutationRate,0.922,8,0.389698,0.057927950000000006
mutationRate,0.922,9,0.11504745000000001,0.12487629999999998
mutationRate,0.922,10,0.7205852,0.23616684999999998
mutationRate,0.922,11,0.15168540000000003,0.08352960000000001
mutationRate,0.922,12,0.0855261,0.1309609
mutationRate,0.922,13,0.3313165,0.03315045
mutationRate,0.922,14,0.9747922499999999,0.07473845000000001
mutationRate,0.921,0,0.07980809999999999,0.20273649999999996
mutationRate,0.921,1,0.7090995499999999,0.13143090000000002
mutationRate,0.921,2,0.76443625,0.08742305
mutationRate,0.921,3,0.29272945,0.2569820500000001
mutationRate,0.921,4,0.23094440000000005,0.11483954999999998
mutationRate,0.921,5,0.13001659999999998,0.05594499999999999
mutationRate,0.921,6,0.19223099999999999,0.04955715000000001
mutationRate,0.921,7,0.16461075000000003,0.08626645000000001
mutationRate,0.921,8,0.11817819999999998,0.05432665
mutationRate,0.921,9,0.8184021999999999,0.11319790000000003
mutationRate,0.921,10,0.0397469,0.023315300000000004
mutationRate,0.921,11,0.38704255,0.14705695000000002
mutationRate,0.921,12,0.86961475,0.13076084999999998
mutationRate,0.921,13,0.08200505,0.0352515
mutationRate,0.921,14,0.08315219999999998,0.03641665
mutationRate,0.923,0,0.09806255,0.033391500000000005
mutationRate,0.923,1,0.3058161999999999,0.07575810000000001
mutationRate,0.923,2,0.07714079999999998,0.02173025
mutationRate,0.923,3,0.1235892,0.037217299999999995
mutationRate,0.923,4,0.1017096,0.018842400000000002
mutationRate,0.923,5,0.1054357,0.08872085
mutationRate,0.923,6,0.5689795500000001,0.3427481
mutationRate,0.923,7,0.0750584,0.07692049999999999
mutationRate,0.923,8,0.19381289999999998,0.08109770000000001
mutationRate,0.923,9,0.11619004999999998,0.1979902
mutationRate,0.923,10,0.03500274999999999,0.0206806
mutationRate,0.923,11,0.11429775000000002,0.09200660000000001
mutationRate,0.923,12,0.04176925,0.31419245
mutationRate,0.923,13,0.16384574999999998,0.145193
mutationRate,0.923,14,0.05800215000000001,0.10824125
mutationRate,0.924,0,0.25547135000000004,0.12539669999999997
mutationRate,0.924,1,0.7760919,0.14160425
mutationRate,0.924,2,0.07294425,0.059884400000000004
mutationRate,0.924,3,0.18800679999999997,0.0698711
mutationRate,0.924,4,0.027150199999999996,0.0228019
mutationRate,0.924,5,0.16373385000000001,0.06212789999999999
mutationRate,0.924,6,0.2157678,0.0701267
mutationRate,0.924,7,0.2526997000000001,0.05325799999999999
mutationRate,0.924,8,0.09948684999999999,0.2232711
mutationRate,0.924,9,0.28574029999999995,0.0540596
mutationRate,0.924,10,0.29739954999999996,0.023515700000000004
mutationRate,0.924,11,0.08595195,0.07704235
mutationRate,0.924,12,0.2952096,0.15807255
mutationRate,0.924,13,0.06534875,0.02765965
mutationRate,0.924,14,0.19592605,0.019248450000000004
mutationRate,0.925,0,0.17347445,0.09287025
mutationRate,0.925,1,0.12322305,0.03792354999999999
mutationRate,0.925,2,0.10731865,0.02219285
mutationRate,0.925,3,0.0297348,0.030392949999999995
mutationRate,0.925,4,0.34334640000000005,0.106423
mutationRate,0.925,5,0.19288529999999998,0.0300346
mutationRate,0.925,6,0.11419569999999998,0.023625849999999997
mutationRate,0.925,7,0.028670199999999996,0.038296199999999996
mutationRate,0.925,8,0.09143135,0.12844845
mutationRate,0.925,9,0.04793625,0.03869009999999999
mutationRate,0.925,10,0.28973825,0.06283209999999999
mutationRate,0.925,11,0.9009548000000001,0.11333579999999999
mutationRate,0.925,12,0.172843,0.0392726
mutationRate,0.925,13,0.07458365000000002,0.047665200000000005
mutationRate,0.925,14,0.02458335,0.2103797
mutationRate,0.929,0,0.23174685000000003,0.10150415000000002
mutationRate,0.929,1,0.09346745,0.18008285
mutationRate,0.929,2,0.17085165,0.0690895
mutationRate,0.929,3,0.18881214999999998,0.08229625
mutationRate,0.929,4,0.17439695000000005,0.07567389999999999
mutationRate,0.929,5,0.8117348999999999,0.22236735
mutationRate,0.929,6,0.318596,0.051435049999999996
mutationRate,0.929,7,0.48508474999999995,0.026418600000000004
mutationRate,0.929,8,0.22460344999999998,0.0849168
mutationRate,0.929,9,0.032850950000000004,0.025844100000000002
mutationRate,0.929,10,0.49521799999999994,0.07720425000000002
mutationRate,0.929,11,0.17557905000000001,0.12674675000000002
mutationRate,0.929,12,0.22920664999999998,0.0539971
mutationRate,0.929,13,0.0819125,0.04354165
mutationRate,0.929,14,0.1312597,0.053252900000000006
mutationRate,0.926,0,0.09586884999999999,0.0184944
mutationRate,0.926,1,0.11967994999999998,0.17659385
mutationRate,0.926,2,0.044477449999999995,0.0521263
mutationRate,0.926,3,0.21408710000000003,0.019975950000000003
mutationRate,0.926,4,0.28406499999999996,0.10232395000000001
mutationRate,0.926,5,0.1595586,0.16266915
mutationRate,0.926,6,0.13566014999999998,0.05879635000000001
mutationRate,0.926,7,0.10350759999999999,0.015708350000000003
mutationRate,0.926,8,0.8398417,0.15438385000000004
mutationRate,0.926,9,0.746475,0.13634600000000002
mutationRate,0.926,10,0.14381095,0.022584600000000003
mutationRate,0.926,11,0.22245630000000002,0.13818134999999998
mutationRate,0.926,12,0.22916205000000006,0.04448865
mutationRate,0.926,13,0.6848815,0.11534709999999997
mutationRate,0.926,14,0.1194579,0.03073075
mutationRate,0.928,0,0.11726555000000001,0.0239852
mutationRate,0.928,1,0.25978099999999993,0.18110785000000001
mutationRate,0.928,2,0.06968640000000001,0.0542905
mutationRate,0.928,3,0.1695405,0.036616649999999994
mutationRate,0.928,4,0.04085575,0.049156750000000006
mutationRate,0.928,5,0.31563149999999995,0.09801075000000001
mutationRate,0.928,6,0.4283612,0.09127094999999999
mutationRate,0.928,7,0.27550389999999997,0.056487649999999986
mutationRate,0.928,8,0.2824579,0.12978635
mutationRate,0.928,9,0.05563074999999999,0.03383775
mutationRate,0.928,10,0.19197540000000002,0.06984114999999999
mutationRate,0.928,11,0.337493,0.0410038
mutationRate,0.928,12,0.71348895,0.13939600000000002
mutationRate,0.928,13,0.33989175,0.036908500000000004
mutationRate,0.928,14,0.0883812,0.030851499999999997
mutationRate,0.93,0,0.07350284999999998,0.039675499999999995
mutationRate,0.93,1,0.29825399999999996,0.03299855
mutationRate,0.93,2,0.030526799999999993,0.05401374999999999
mutationRate,0.93,3,0.9510591500000001,0.053236700000000005
mutationRate,0.93,4,0.48840045,0.08964105000000001
mutationRate,0.93,5,0.23811739999999998,0.16566934999999997
mutationRate,0.93,6,0.3414748,0.04115945
mutationRate,0.93,7,0.1467576,0.10873725000000001
mutationRate,0.93,8,0.029752,0.075762
mutationRate,0.93,9,0.24265474999999995,0.11622289999999999
mutationRate,0.93,10,0.09512174999999999,0.0711107
mutationRate,0.93,11,0.21368765,0.0462467
mutationRate,0.93,12,0.3235772499999999,0.0382659
mutationRate,0.93,13,0.08259195,0.0246098
mutationRate,0.93,14,0.0842886,0.0996819
mutationRate,0.927,0,0.13052179999999997,0.05730075
mutationRate,0.927,1,0.4538299500000001,0.09535304999999998
mutationRate,0.927,2,0.4085932499999999,0.05948025
mutationRate,0.927,3,0.1937548,0.04641579999999999
mutationRate,0.927,4,0.7388056,0.07066075000000001
mutationRate,0.927,5,0.675677,0.09884359999999999
mutationRate,0.927,6,0.9468843000000001,0.16347645000000002
mutationRate,0.927,7,0.7969455,0.13998880000000002
mutationRate,0.927,8,0.16634865,0.09547365
mutationRate,0.927,9,0.07196965,0.0731704
mutationRate,0.927,10,0.3772461,0.06191240000000001
mutationRate,0.927,11,0.035663799999999996,0.025583650000000003
mutationRate,0.927,12,0.5266953499999999,0.0820682
mutationRate,0.927,13,0.19120279999999995,0.12289969999999999
mutationRate,0.927,14,0.27169049999999995,0.020701599999999997
mutationRate,0.932,0,0.24832005000000001,0.10847235
mutationRate,0.932,1,0.10893060000000002,0.019657900000000002
mutationRate,0.932,2,0.1384879,0.1370178
mutationRate,0.932,3,0.16780810000000004,0.027807549999999997
mutationRate,0.932,4,0.0898302,0.0476583
mutationRate,0.932,5,0.98335355,0.0339302
mutationRate,0.932,6,0.9828076000000001,0.043292649999999995
mutationRate,0.932,7,0.1379898,0.10464099999999998
mutationRate,0.932,8,0.35424805,0.29891714999999996
mutationRate,0.932,9,0.05814689999999999,0.072724
mutationRate,0.932,10,0.46139695000000003,0.0467003
mutationRate,0.932,11,0.12036564999999999,0.04788
mutationRate,0.932,12,0.272698,0.12110035000000001
mutationRate,0.932,13,0.49605885,0.24158775000000002
mutationRate,0.932,14,0.1506612,0.11051820000000001
mutationRate,0.933,0,0.05863285,0.029546750000000004
mutationRate,0.933,1,0.0349245,0.1097375
mutationRate,0.933,2,0.029934350000000005,0.08944875
mutationRate,0.933,3,0.16854349999999998,0.027461250000000003
mutationRate,0.933,4,0.10251035000000001,0.04796715
mutationRate,0.933,5,0.32864744999999995,0.07879385000000001
mutationRate,0.933,6,0.7502102500000001,0.1154976
mutationRate,0.933,7,0.35246205,0.06474325
mutationRate,0.933,8,0.09981635,0.047359200000000004
mutationRate,0.933,9,0.2289257,0.02105145
mutationRate,0.933,10,0.21776855000000003,0.026941150000000004
mutationRate,0.933,11,0.36681559999999996,0.0900408
mutationRate,0.933,12,0.8771814499999999,0.15540995
mutationRate,0.933,13,0.0829922,0.0496402
mutationRate,0.933,14,0.9071947,0.09731305000000001
mutationRate,0.931,0,0.13535959999999997,0.2645292
mutationRate,0.931,1,0.14544935,0.07310305
mutationRate,0.931,2,0.04174295,0.11945929999999998
mutationRate,0.931,3,0.3659635499999999,0.0888514
mutationRate,0.931,4,0.2767674,0.0570635
mutationRate,0.931,5,0.39249745,0.10217865
mutationRate,0.931,6,0.19138185000000002,0.06761059999999999
mutationRate,0.931,7,0.11211879999999999,0.17533079999999995
mutationRate,0.931,8,0.9781469999999999,0.055581750000000006
mutationRate,0.931,9,0.38372915,0.10723410000000003
mutationRate,0.931,10,0.63801885,0.10191795
mutationRate,0.931,11,0.7966732000000001,0.08566910000000001
mutationRate,0.931,12,0.02515555,0.016160800000000006
mutationRate,0.931,13,0.9017806499999999,0.26538144999999996
mutationRate,0.931,14,0.029861600000000006,0.14012785
mutationRate,0.934,0,0.5640495999999999,0.10639799999999999
mutationRate,0.934,1,0.04076399999999999,0.0162469
mutationRate,0.934,2,0.14229894999999998,0.05171535000000001
mutationRate,0.934,3,0.13965485,0.1155138
mutationRate,0.934,4,0.28619789999999995,0.048688600000000005
mutationRate,0.934,5,0.027295349999999996,0.10962055
mutationRate,0.934,6,0.33694645,0.06177000000000001
mutationRate,0.934,7,0.13400445,0.050019
mutationRate,0.934,8,0.05864639999999999,0.09747365
mutationRate,0.934,9,0.21433390000000002,0.1369383
mutationRate,0.934,10,0.12350455,0.07134175000000001
mutationRate,0.934,11,0.05500645,0.09117799999999998
mutationRate,0.934,12,0.8854778,0.23966629999999997
mutationRate,0.934,13,0.24773779999999998,0.22036994999999998
mutationRate,0.934,14,0.21093625,0.057840350000000006
mutationRate,0.935,0,0.5393989000000001,0.2262992
mutationRate,0.935,1,0.1372768,0.12331790000000001
mutationRate,0.935,2,0.3040078,0.07218564999999999
mutationRate,0.935,3,0.14273325,0.03221345
mutationRate,0.935,4,0.8398038,0.06760525
mutationRate,0.935,5,0.22960879999999997,0.07879294999999999
mutationRate,0.935,6,0.06739115,0.028798650000000002
mutationRate,0.935,7,0.12570774999999998,0.07467605
mutationRate,0.935,8,0.8271067000000001,0.1018211
mutationRate,0.935,9,0.24388205000000002,0.0444455
mutationRate,0.935,10,0.022028449999999998,0.05534384999999999
mutationRate,0.935,11,0.19748824999999998,0.09888250000000001
mutationRate,0.935,12,0.1169971,0.10119865000000001
mutationRate,0.935,13,0.21730809999999998,0.10486270000000002
mutationRate,0.935,14,0.039307749999999995,0.03369585
mutationRate,0.937,0,0.11003279999999997,0.04918325
mutationRate,0.937,1,0.0367515,0.035205499999999994
mutationRate,0.937,2,0.1279005,0.0269994
mutationRate,0.937,3,0.22786189999999995,0.0797893
mutationRate,0.937,4,0.19407235000000003,0.050402199999999994
mutationRate,0.937,5,0.14829434999999996,0.15077944999999998
mutationRate,0.937,6,0.08090795,0.10456985
mutationRate,0.937,7,0.5653484499999999,0.13457190000000002
mutationRate,0.937,8,0.0418417,0.03273535
mutationRate,0.937,9,0.13514545,0.14656254999999999
mutationRate,0.937,10,0.15946924999999998,0.05577160000000001
mutationRate,0.937,11,0.30937485,0.15502679999999996
mutationRate,0.937,12,0.16010445,0.04795239999999999
mutationRate,0.937,13,0.9741312000000001,0.0898617
mutationRate,0.937,14,0.08531910000000001,0.028825399999999994
mutationRate,0.936,0,0.3317278,0.14647459999999998
mutationRate,0.936,1,0.0529458,0.23161044999999997
mutationRate,0.936,2,0.26215114999999994,0.2595645
mutationRate,0.936,3,0.1036854,0.06044404999999999
mutationRate,0.936,4,0.9355871000000002,0.10229010000000001
mutationRate,0.936,5,0.11605930000000002,0.02379965
mutationRate,0.936,6,0.0665914,0.048252300000000005
mutationRate,0.936,7,0.04130455,0.0836319
mutationRate,0.936,8,0.17745565000000002,0.0349768
mutationRate,0.936,9,0.05032805,0.18069605
mutationRate,0.936,10,0.21791695,0.07423515
mutationRate,0.936,11,0.06280459999999999,0.027869700000000004
mutationRate,0.936,12,0.9561426,0.14684390000000003
mutationRate,0.936,13,0.10628295000000001,0.07885305
mutationRate,0.936,14,0.049237899999999994,0.29663769999999995
mutationRate,0.9380000000000001,0,0.10827339999999999,0.1703619
mutationRate,0.9380000000000001,1,0.06797375,0.0988588
mutationRate,0.9380000000000001,2,0.0772154,0.04570420000000001
mutationRate,0.9380000000000001,3,0.017162249999999997,0.0528222
mutationRate,0.9380000000000001,4,0.77220665,0.15483125
